,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
33,34,600198,大唐电信,11.88,10.0,1.08,,,0.0,,,,10.8,0.0,-125.26,62.34
34,35,002725,跃岭股份,13.2,10.0,1.2,,,0.0,,,,12.0,0.0,526.84,3.49
35,36,002654,万润科技,13.53,10.0,1.23,,,0.0,,,,12.3,0.0,198.5,7.61
36,37,002514,宝馨科技,7.7,10.0,0.7,,,0.0,,,,7.0,0.0,-26.16,6.58
37,38,002626,金达威,18.16,9.99,1.65,,,0.0,,,,16.51,0.0,42.57,2.79
38,39,600843,上工申贝,12.55,9.99,1.14,,,0.0,,,,11.41,0.0,97.4,2.73
39,40,002693,双成药业,34.02,9.99,3.09,,,0.0,,,,30.93,0.0,-416.25,31.02
40,41,002713,东易日盛,4.63,9.98,0.42,,,0.0,,,,4.21,0.0,-1.8,-4.08
41,42,000006,深振业Ａ,8.82,9.98,0.8,,,0.0,,,,8.02,0.0,-17.21,1.8
42,43,002134,天津普林,20.84,9.97,1.89,,,0.0,,,,18.95,0.0,123.84,11.02
43,44,603887,城地香江,15.88,9.97,1.44,,,0.0,,,,14.44,0.0,-62.47,2.75
44,45,002272,川润股份,12.69,9.97,1.15,,,0.0,,,,11.54,0.0,-54.36,3.85
45,46,000056,皇庭国际,2.76,9.96,0.25,,,0.0,,,,2.51,0.0,-11.22,3.95
46,47,002743,富煌钢构,5.3,9.96,0.48,,,0.0,,,,4.82,0.0,30.5,0.72
47,48,600579,克劳斯,7.4,9.96,0.67,,,0.0,,,,6.73,0.0,-6.4,12.26
48,49,002952,亚世光电,30.27,9.95,2.74,,,0.0,,,,27.53,0.0,294.91,5.8
49,50,600653,申华控股,1.88,9.94,0.17,,,0.0,,,,1.71,0.0,-47.0,4.91
50,51,000599,青岛双星,5.53,9.94,0.5,,,0.0,,,,5.03,0.0,-39.55,2.16
51,52,300320,海达股份,14.38,9.94,1.3,,,0.0,,,,13.08,0.0,55.92,3.86
52,53,002072,凯瑞德,6.2,9.93,0.56,,,0.0,,,,5.64,0.0,247.32,39.42
53,54,600105,永鼎股份,5.65,9.92,0.51,,,0.0,,,,5.14,0.0,125.72,2.84
54,55,002622,皓宸医疗,2.55,9.91,0.23,,,0.0,,,,2.32,0.0,1935.01,4.92
55,56,832149,利尔达,18.5,9.86,1.66,,,0.0,,,,16.84,0.0,-94.99,10.36
56,57,600666,奥瑞德,2.37,9.72,0.21,,,0.0,,,,2.16,0.0,-620.47,6.21
57,58,002786,银宝山新,13.2,9.36,1.13,,,0.0,,,,12.07,0.0,-45.61,15.36
58,59,002816,和科达,18.8,9.3,1.6,,,0.0,,,,17.2,0.0,-41.56,7.43
59,60,601700,风范股份,5.29,9.3,0.45,,,0.0,,,,4.84,0.0,37.14,2.25
60,61,600658,电子城,5.65,9.07,0.47,,,0.0,,,,5.18,0.0,-65.22,0.87
61,62,000518,四环生物,2.79,8.98,0.23,,,0.0,,,,2.56,0.0,-129.88,6.1
62,63,002583,海能达,19.0,8.51,1.49,,,0.0,,,,17.51,0.0,103.04,5.66
63,64,000793,华闻集团,2.61,8.3,0.2,,,0.0,,,,2.41,0.0,-43.01,5.94
64,65,002717,岭南股份,2.48,8.3,0.19,,,0.0,,,,2.29,0.0,-8.4,2.26
65,66,600665,天地源,3.37,8.01,0.25,,,0.0,,,,3.12,0.0,21.76,0.73
66,67,605178,时空科技,19.88,7.75,1.43,,,0.0,,,,18.45,0.0,-13.23,1.29
67,68,002570,贝因美,4.59,7.75,0.33,,,0.0,,,,4.26,0.0,48.1,3.22
68,69,002542,中化岩土,2.82,7.22,0.19,,,0.0,,,,2.63,0.0,-9.83,2.63
69,70,000750,国海证券,5.48,6.82,0.35,,,0.0,,,,5.13,0.0,122.68,1.6
70,71,600530,交大昂立,3.19,6.69,0.2,,,0.0,,,,2.99,0.0,381.77,8.29
71,72,000510,新金路,4.56,6.29,0.27,,,0.0,,,,4.29,0.0,-25.4,2.21
72,73,600881,亚泰集团,1.93,6.04,0.11,,,0.0,,,,1.82,0.0,-3.38,1.29
73,74,002777,久远银海,22.73,5.92,1.27,,,0.0,,,,21.46,0.0,413.07,5.68
74,75,003002,壶化股份,23.9,5.71,1.29,,,0.0,,,,22.61,0.0,38.22,3.71
75,76,603123,翠微股份,9.32,5.43,0.48,,,0.0,,,,8.84,0.0,-15.62,2.87
76,77,301317,鑫磊股份,23.0,5.31,1.16,,,0.0,,,,21.84,0.0,46.64,3.51
77,78,000622,*ST恒立,1.8,5.26,0.09,,,0.0,,,,1.71,0.0,-32.9,4.47
78,79,002822,ST中装,2.03,5.18,0.1,,,0.0,,,,1.93,0.0,-1.63,0.68
79,80,603879,ST永悦,2.85,5.17,0.14,,,0.0,,,,2.71,0.0,-20.53,2.62
80,81,002251,ST步步高,3.07,5.14,0.15,,,0.0,,,,2.92,0.0,-53.01,0.91
81,82,002656,ST摩登,1.24,5.08,0.06,,,0.0,,,,1.18,0.0,-7.13,2.85
82,83,002290,禾盛新材,15.12,5.07,0.73,,,0.0,,,,14.39,0.0,32.79,4.73
83,84,000908,*ST景峰,5.02,5.02,0.24,,,0.0,,,,4.78,0.0,-92.8,-60.24
84,85,002052,*ST同洲,3.78,5.0,0.18,,,0.0,,,,3.6,0.0,-39.07,-105.61
85,86,600360,ST华微,4.69,4.92,0.22,,,0.0,,,,4.47,0.0,33.32,1.35
86,87,600898,*ST美讯,1.71,4.91,0.08,,,0.0,,,,1.63,0.0,-10.95,-4.62
87,88,002336,*ST人乐,3.45,4.86,0.16,,,0.0,,,,3.29,0.0,-2.67,-2.26
88,89,600804,*ST鹏博,1.54,4.76,0.07,,,0.0,,,,1.47,0.0,-4.79,3.75
89,90,000553,安道麦A,7.6,4.68,0.34,,,0.0,,,,7.26,0.0,-9.89,0.84
90,91,002485,ST雪发,3.39,4.63,0.15,,,0.0,,,,3.24,0.0,-46.62,1.36
91,92,600165,*ST宁科,2.06,4.57,0.09,,,0.0,,,,1.97,0.0,-1.66,-4.78
92,93,000615,ST美谷,2.32,4.5,0.1,,,0.0,,,,2.22,0.0,-15.68,13.04
93,94,002217,*ST合泰,1.49,4.2,0.06,,,0.0,,,,1.43,0.0,-2.82,-0.63
94,95,603117,万林物流,7.52,4.16,0.3,,,0.0,,,,7.22,0.0,138.71,3.85
95,96,603773,沃格光电,24.89,3.97,0.95,,,0.0,,,,23.94,0.0,-91.17,4.14
96,97,000158,常山北明,26.28,3.71,0.94,,,0.0,,,,25.34,0.0,-86.22,7.49
97,98,000566,海南海药,5.12,3.02,0.15,,,0.0,,,,4.97,0.0,-16.58,3.57
98,99,600711,ST盛屯,5.14,2.8,0.14,,,0.0,,,,5.0,0.0,7.11,1.07
99,100,000695,滨海能源,10.47,2.55,0.26,,,0.0,,,,10.21,0.0,734.35,12.53
100,101,000890,法尔胜,3.63,2.25,0.08,,,0.0,,,,3.55,0.0,-31.5,241.72
101,102,600462,*ST九有,1.44,2.13,0.03,,,0.0,,,,1.41,0.0,40.51,87.97
102,103,600381,ST春天,2.88,2.13,0.06,,,0.0,,,,2.82,0.0,-14.12,1.42
103,104,000609,*ST中迪,2.07,1.97,0.04,,,0.0,,,,2.03,0.0,-4.14,1.96
104,105,603377,ST东时,1.57,1.95,0.03,,,0.0,,,,1.54,0.0,-7.78,0.65
105,106,603608,*ST天创,3.34,1.83,0.06,,,0.0,,,,3.28,0.0,-74.26,1.29
106,107,603007,*ST花王,9.62,0.52,0.05,,,0.0,,,,9.57,0.0,-31.19,10.25
107,108,833509,同惠电子,22.6,0.22,0.05,,,0.0,,,,22.55,0.0,96.97,11.36
108,109,301388,欣灵电气,27.4,0.15,0.04,,,0.0,,,,27.36,0.0,245.28,2.93
109,110,603226,菲林格尔,4.1,0.0,0.0,,,0.0,,,,4.1,0.0,-48.43,1.5
110,111,600608,ST沪科,3.2,0.0,0.0,,,0.0,,,,3.2,0.0,630.64,23.73
111,112,600212,绿能慧充,7.36,0.0,0.0,,,0.0,,,,7.36,0.0,2515.55,9.68
112,113,600070,*ST富润,1.83,0.0,0.0,,,0.0,,,,1.83,0.0,-5.27,1.63
113,114,301297,富乐德,62.18,0.0,0.0,,,0.0,,,,62.18,0.0,210.36,14.49
114,115,002005,ST德豪,1.27,0.0,0.0,,,0.0,,,,1.27,0.0,-27.66,6.43
115,116,603038,华立股份,21.19,-1.12,-0.24,,,0.0,,,,21.43,0.0,154.81,4.2
116,117,688693,锴威特,44.25,-2.7,-1.23,,,0.0,,,,45.48,0.0,-58.06,3.32
117,118,000752,ST西发,6.42,-3.31,-0.22,,,0.0,,,,6.64,0.0,84.05,13.92
118,119,603106,恒银科技,10.48,-3.32,-0.36,,,0.0,,,,10.84,0.0,-74.41,4.44
119,120,002529,海源复材,7.88,-5.17,-0.43,,,0.0,,,,8.31,0.0,-20.41,5.12
