,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
35,36,300386,飞天诚信,16.77,4.81,0.77,4791.0,8034507.0,0.0,16.77,16.77,16.77,16.0,0.19,-217.79,4.58
36,37,300768,迪普科技,17.75,4.6,0.78,2749.0,4879475.0,0.0,17.75,17.75,17.75,16.97,0.07,109.76,3.58
37,38,688168,安博通,36.02,4.56,1.57,257.0,924814.0,0.0,36.02,36.02,36.02,34.45,0.03,-22.48,2.35
38,39,835305,云创数据,14.82,4.44,0.63,471.0,697799.7,0.0,14.82,14.82,14.82,14.19,0.06,-58.19,2.49
39,40,300352,北信源,6.22,4.36,0.26,15628.0,9720616.0,0.0,6.22,6.22,6.22,5.96,0.13,-68.69,6.1
40,41,688692,达梦数据,331.0,4.29,13.63,190.0,6277746.0,0.0,331.0,331.0,331.0,317.37,0.13,121.9,8.37
41,42,300579,数字认证,28.96,4.21,1.17,1058.0,3063968.0,0.0,28.96,28.96,28.96,27.79,0.04,-133.66,8.81
42,43,300380,安硕信息,41.16,4.2,1.66,4075.0,16772700.0,0.0,41.16,41.16,41.16,39.5,0.32,677.67,15.39
43,44,872953,国子软件,30.5,4.2,1.23,1499.0,4573231.0,0.0,30.5,30.5,30.5,29.27,0.58,119.83,5.28
44,45,688030,山石网科,14.37,4.13,0.57,98.0,140424.0,0.0,14.37,14.37,14.37,13.8,0.01,-16.19,2.69
45,46,300047,天源迪科,15.46,4.11,0.61,9029.0,13958834.0,0.0,15.46,15.46,15.46,14.85,0.16,161.08,2.96
46,47,832171,志晟信息,12.26,3.99,0.47,635.0,778166.72,0.0,12.26,12.26,12.26,11.79,0.09,-38.01,4.48
47,48,002405,四维图新,9.15,3.98,0.35,29388.0,26890376.85,0.0,9.15,9.15,9.15,8.8,0.13,-30.54,2.24
48,49,300561,汇金科技,20.51,3.85,0.76,7591.0,15569141.0,0.0,20.51,20.51,20.51,19.75,0.42,-1020.55,10.72
49,50,300333,兆日科技,11.11,3.83,0.41,5657.0,6284927.0,0.0,11.11,11.11,11.11,10.7,0.17,-926.75,5.9
50,51,300339,润和软件,63.0,3.65,2.22,46171.0,290877300.0,0.0,63.0,63.0,63.0,60.78,0.59,295.97,14.74
51,52,300098,高新兴,5.15,3.62,0.18,19485.0,10034775.0,0.0,5.15,5.15,5.15,4.97,0.13,-992.5,3.13
52,53,430090,同辉信息,6.46,3.53,0.22,904.0,584139.04,0.0,6.46,6.46,6.46,6.24,0.05,-67.51,7.68
53,54,300366,创意信息,11.22,3.51,0.38,9320.0,10457040.0,0.0,11.22,11.22,11.22,10.84,0.18,-29.41,3.75
54,55,603138,海量数据,15.22,3.47,0.51,1222.0,1859884.0,0.0,15.22,15.22,15.22,14.71,0.04,-92.9,5.37
55,56,300379,东方通,17.25,3.36,0.56,7168.0,12364092.75,0.0,17.25,17.25,17.25,16.69,0.14,-28.96,2.74
56,57,601360,三六零,8.4,3.32,0.27,16203.0,13610520.0,0.0,8.4,8.4,8.4,8.13,0.02,-87.94,1.95
57,58,300925,法本信息,28.66,3.28,0.91,10189.0,29201674.0,0.0,28.66,28.66,28.66,27.75,0.31,83.06,5.94
58,59,830799,艾融软件,50.1,3.02,1.47,5793.0,29023481.1,0.0,50.1,50.1,50.1,48.63,0.48,252.18,28.69
59,60,688083,中望软件,100.98,3.02,2.96,118.0,1193988.0,0.0,100.98,100.98,100.98,98.02,0.01,1024.83,4.71
60,61,301178,天亿马,29.05,2.98,0.84,943.0,2739415.0,0.0,29.05,29.05,29.05,28.21,0.22,-83.26,2.43
61,62,835670,数字人,12.84,2.97,0.37,83.0,106572.0,0.0,12.84,12.84,12.84,12.47,0.01,-111.84,5.69
62,63,834415,恒拓开源,9.53,2.92,0.27,1680.0,1600792.22,0.0,9.53,9.53,9.53,9.26,0.13,81.08,2.58
63,64,301269,华大九天,91.5,2.81,2.5,140.0,1281000.0,0.0,91.5,91.5,91.5,89.0,0.01,655.9,10.27
64,65,300249,依米康,9.65,2.77,0.26,17689.0,17069885.0,0.0,9.65,9.65,9.65,9.39,0.47,319.37,10.24
65,66,300773,拉卡拉,21.86,2.73,0.58,6666.0,14571329.5,0.0,21.86,21.86,21.86,21.28,0.09,20.84,5.07
66,67,839790,联迪信息,14.61,2.67,0.38,658.0,961060.41,0.0,14.61,14.61,14.61,14.23,0.12,1852.0,3.62
67,68,300542,新晨科技,21.6,2.47,0.52,3474.0,7503840.0,0.0,21.6,21.6,21.6,21.08,0.14,-225.27,10.15
68,69,688327,云从科技-UW,11.35,2.44,0.27,1129.0,1281018.0,0.0,11.35,11.35,11.35,11.08,0.02,-16.51,8.59
69,70,300663,科蓝软件,25.12,2.36,0.58,12514.0,31436348.64,0.0,25.12,25.12,25.12,24.54,0.3,-1712.0,10.24
70,71,300377,赢时胜,13.8,2.22,0.3,27984.0,38617920.0,0.0,13.8,13.8,13.8,13.5,0.44,-95.7,3.54
71,72,688031,星环科技-U,37.81,2.22,0.82,93.0,352578.0,0.0,37.81,37.81,37.81,36.99,0.01,-11.95,3.62
72,73,600728,佳都科技,4.64,2.2,0.1,2414.0,1120096.0,0.0,4.64,4.64,4.64,4.54,0.01,-25.9,1.33
73,74,300730,科创信息,13.4,2.13,0.28,805.0,1078700.0,0.0,13.4,13.4,13.4,13.12,0.04,-40.35,9.67
74,75,000948,南天信息,19.15,2.13,0.4,3420.0,6549300.0,0.0,19.15,19.15,19.15,18.75,0.09,148.64,2.88
75,76,839493,并行科技,49.07,2.12,1.02,108.0,529710.65,0.0,49.07,49.07,49.07,48.05,0.04,337.7,8.26
76,77,600570,恒生电子,26.12,2.11,0.54,10640.0,27790949.0,0.0,26.12,26.12,26.12,25.58,0.06,827.61,6.34
77,78,300348,长亮科技,17.25,2.07,0.35,90376.0,155898600.0,0.0,17.25,17.25,17.25,16.9,1.44,3779.78,6.96
78,79,300556,丝路视觉,19.72,2.07,0.4,444.0,875568.0,0.0,19.72,19.72,19.72,19.32,0.04,-11.02,2.93
79,80,300085,银之杰,43.66,2.06,0.88,42106.0,183834796.0,0.0,43.66,43.66,43.66,42.78,0.66,-308.35,49.82
80,81,301159,三维天地,36.05,2.04,0.72,334.0,1204070.0,0.0,36.05,36.05,36.05,35.33,0.11,-20.23,3.58
81,82,603383,顶点软件,37.96,1.99,0.74,902.0,3423992.0,0.0,37.96,37.96,37.96,37.22,0.04,79.93,5.74
82,83,300075,数字政通,17.15,1.96,0.33,1778.0,3049270.0,0.0,17.15,17.15,17.15,16.82,0.03,74.02,2.66
83,84,301162,国能日新,39.52,1.96,0.76,72.0,284544.0,0.0,39.52,39.52,39.52,38.76,0.01,57.03,3.58
84,85,688118,普元信息,16.73,1.95,0.32,98.0,163469.0,0.0,16.73,16.73,16.73,16.41,0.01,-12.99,1.98
85,86,300520,科大国创,18.34,1.95,0.35,491.0,900494.0,0.0,18.34,18.34,18.34,17.99,0.02,-135.62,2.87
86,87,300525,博思软件,16.87,1.93,0.32,1116.0,1882692.0,0.0,16.87,16.87,16.87,16.55,0.02,-166.81,5.47
87,88,002987,京北方,15.54,1.9,0.29,3569.0,5546365.86,0.0,15.54,15.54,15.54,15.25,0.06,40.03,3.69
88,89,301339,通行宝,21.59,1.89,0.4,281.0,606679.0,0.0,21.59,21.59,21.59,21.19,0.02,40.17,3.36
89,90,000503,国新健康,11.9,1.88,0.22,10644.0,12666360.0,0.0,11.9,11.9,11.9,11.68,0.11,-80.0,8.66
90,91,688058,宝兰德,26.52,1.88,0.49,47.0,123795.0,0.0,26.52,26.52,26.52,26.03,0.01,-31.3,2.68
91,92,600602,云赛智联,14.74,1.87,0.27,1017.0,1499058.0,0.0,14.74,14.74,14.74,14.47,0.01,89.2,4.32
92,93,300229,拓尔思,16.61,1.84,0.3,1798.0,2986478.0,0.0,16.61,16.61,16.61,16.31,0.02,110.43,3.9
93,94,603927,中科软,21.78,1.82,0.39,2191.0,4772434.0,0.0,21.78,21.78,21.78,21.39,0.03,47.89,5.79
94,95,688111,金山办公,258.51,1.82,4.61,262.0,6782527.0,0.0,258.51,258.51,258.51,253.9,0.01,82.87,11.49
95,96,688343,云天励飞-U,28.61,1.81,0.51,187.0,534149.0,0.0,28.61,28.61,28.61,28.1,0.01,-16.4,2.47
96,97,300074,华平股份,4.0,1.78,0.07,2254.0,901600.0,0.0,4.0,4.0,4.0,3.93,0.04,-16.57,2.12
97,98,688570,天玛智控,18.75,1.74,0.32,42.0,79125.0,0.0,18.75,18.75,18.75,18.43,0.0,20.02,1.93
98,99,688207,格灵深瞳,13.26,1.69,0.22,239.0,316848.0,0.0,13.26,13.26,13.26,13.04,0.01,-22.03,1.55
99,100,300608,思特奇,13.42,1.67,0.22,559.0,750446.4,0.0,13.42,13.42,13.42,13.2,0.02,-28.74,3.0
100,101,301248,杰创智能,15.35,1.66,0.25,275.0,422125.0,0.0,15.35,15.35,15.35,15.1,0.03,-35.65,1.55
101,102,300465,高伟达,13.6,1.57,0.21,5498.0,7477280.0,0.0,13.6,13.6,13.6,13.39,0.12,352.33,9.24
102,103,002065,东华软件,5.84,1.57,0.09,5921.0,3457864.0,0.0,5.84,5.84,5.84,5.75,0.02,32.34,1.59
103,104,300253,卫宁健康,7.2,1.55,0.11,808.0,581760.0,0.0,7.2,7.2,7.2,7.09,0.0,257.83,2.75
104,105,301330,熵基科技,26.15,1.51,0.39,95.0,248425.0,0.0,26.15,26.15,26.15,25.76,0.01,32.37,1.59
105,106,300468,四方精创,23.2,1.49,0.34,18504.0,42930300.8,0.0,23.2,23.2,23.2,22.86,0.35,167.26,7.64
106,107,688060,云涌科技,34.24,1.45,0.49,13.0,44512.0,0.0,34.24,34.24,34.24,33.75,0.0,179.71,2.16
107,108,301153,中科江南,33.6,1.45,0.48,376.0,1263360.0,0.0,33.6,33.6,33.6,33.12,0.02,178.06,6.98
108,109,002421,达实智能,2.87,1.41,0.04,3689.0,1058743.0,0.0,2.87,2.87,2.87,2.83,0.02,326.89,1.8
109,110,688078,龙软科技,26.69,1.41,0.37,22.0,59545.0,0.0,26.69,26.69,26.69,26.32,0.0,27.39,2.62
110,111,688232,新点软件,36.51,1.39,0.5,245.0,892743.0,0.0,36.51,36.51,36.51,36.01,0.02,-254.56,2.24
111,112,300605,恒锋信息,12.46,1.38,0.17,346.0,430966.48,0.0,12.46,12.46,12.46,12.29,0.03,-49.29,3.86
112,113,301313,凡拓数创,22.04,1.38,0.3,43.0,94772.0,0.0,22.04,22.04,22.04,21.74,0.01,-16.48,2.48
113,114,688657,浩辰软件,36.9,1.37,0.5,20.0,74317.0,0.0,36.9,36.9,36.9,36.4,0.0,54.88,1.74
114,115,688038,中科通达,12.69,1.36,0.17,205.0,260640.0,0.0,12.69,12.69,12.69,12.52,0.02,105.47,2.36
115,116,688777,中控技术,49.67,1.35,0.66,163.0,807932.0,0.0,49.67,49.67,49.67,49.01,0.0,38.0,4.0
116,117,688590,新致软件,14.39,1.34,0.19,282.0,405237.0,0.0,14.39,14.39,14.39,14.2,0.01,88.29,2.77
117,118,301218,华是科技,24.6,1.32,0.32,338.0,831480.0,0.0,24.6,24.6,24.6,24.28,0.06,-129.25,3.05
118,119,603189,网达软件,16.94,1.32,0.22,805.0,1363670.0,0.0,16.94,16.94,16.94,16.72,0.03,380.14,3.03
119,120,301185,鸥玛软件,18.56,1.31,0.24,206.0,382336.0,0.0,18.56,18.56,18.56,18.32,0.02,40.83,2.75
120,121,301172,君逸数码,35.78,1.3,0.46,6649.0,23790122.0,0.0,35.78,35.78,35.78,35.32,0.95,102.45,3.08
121,122,603990,麦迪科技,10.12,1.3,0.13,1236.0,1250832.0,0.0,10.12,10.12,10.12,9.99,0.04,-20.3,3.04
122,123,300552,万集科技,37.63,1.29,0.48,7241.0,27247883.0,0.0,37.63,37.63,37.63,37.15,0.56,-26.79,3.72
123,124,300378,鼎捷数智,22.09,1.28,0.28,362.0,799658.0,0.0,22.09,22.09,22.09,21.81,0.01,70.63,2.9
124,125,300845,捷安高科,13.46,1.28,0.17,264.0,355344.0,0.0,13.46,13.46,13.46,13.29,0.03,97.62,2.49
125,126,002063,远光软件,5.65,1.25,0.07,1224.0,691560.0,0.0,5.65,5.65,5.65,5.58,0.01,95.33,3.08
126,127,002908,德生科技,8.91,1.25,0.11,947.0,843777.0,0.0,8.91,8.91,8.91,8.8,0.03,137.66,3.37
127,128,300550,和仁科技,13.05,1.24,0.16,20.0,26100.0,0.0,13.05,13.05,13.05,12.89,0.0,-119.53,3.24
128,129,002279,久其软件,5.87,1.21,0.07,2929.0,1719323.0,0.0,5.87,5.87,5.87,5.8,0.04,-16.95,3.59
129,130,600476,湘邮科技,15.15,1.2,0.18,325.0,492375.0,0.0,15.15,15.15,15.15,14.97,0.02,-248.58,19.31
130,131,301337,亚华电子,36.2,1.2,0.43,666.0,2410920.0,0.0,36.2,36.2,36.2,35.77,0.17,-148.51,3.35
131,132,831832,科达自控,14.41,1.19,0.17,122.0,175802.0,0.0,14.41,14.41,14.41,14.24,0.02,38.32,1.66
132,133,600588,用友网络,11.06,1.19,0.13,1029.0,1138074.0,0.0,11.06,11.06,11.06,10.93,0.0,-23.8,4.05
133,134,688695,中创股份,34.0,1.16,0.39,164.0,557022.0,0.0,34.0,34.0,34.0,33.61,0.09,729.62,3.73
134,135,300624,万兴科技,57.84,1.14,0.65,451.0,2608584.0,0.0,57.84,57.84,57.84,57.19,0.03,228.3,8.32
135,136,688171,纬德信息,15.94,1.01,0.16,23.0,36662.0,0.0,15.94,15.94,15.94,15.78,0.0,242.98,1.61
136,137,603859,能科科技,18.0,1.01,0.18,175.0,315000.0,0.0,18.0,18.0,18.0,17.82,0.01,23.65,1.58
137,138,688588,凌志软件,10.45,0.97,0.1,118.0,123446.0,0.0,10.45,10.45,10.45,10.35,0.0,205.74,3.64
138,139,003007,直真科技,27.46,0.96,0.26,49.0,134554.0,0.0,27.46,27.46,27.46,27.2,0.01,-61.61,3.41
139,140,300996,普联软件,20.32,0.89,0.18,752.0,1528409.44,0.0,20.32,20.32,20.32,20.14,0.04,153.66,3.49
140,141,301179,泽宇智能,17.5,0.86,0.15,214.0,374500.0,0.0,17.5,17.5,17.5,17.35,0.03,28.07,2.57
141,142,300451,创业慧康,4.85,0.83,0.04,2271.0,1101435.0,0.0,4.85,4.85,4.85,4.81,0.01,137.22,1.62
142,143,301315,威士顿,45.59,0.82,0.37,397.0,1809923.0,0.0,45.59,45.59,45.59,45.22,0.11,96.2,4.01
143,144,688507,索辰科技,58.31,0.81,0.47,12.0,69972.0,0.0,58.31,58.31,58.31,57.84,0.0,-39.11,1.88
144,145,002362,汉王科技,18.38,0.77,0.14,473.0,869374.0,0.0,18.38,18.38,18.38,18.24,0.02,-44.22,3.73
145,146,601519,大智慧,7.9,0.77,0.06,4708.0,3719320.0,0.0,7.9,7.9,7.9,7.84,0.02,-57.46,10.27
146,147,603508,思维列控,21.15,0.71,0.15,79.0,167085.0,0.0,21.15,21.15,21.15,21.0,0.0,21.22,1.81
147,148,002153,石基信息,7.11,0.71,0.05,436.0,309996.0,0.0,7.11,7.11,7.11,7.06,0.0,392.44,2.65
148,149,002230,科大讯飞,43.3,0.7,0.3,1479.0,6404070.0,0.0,43.3,43.3,43.3,43.0,0.01,-124.91,6.01
149,150,301208,中亦科技,40.2,0.68,0.27,302.0,1214040.0,0.0,40.2,40.2,40.2,39.93,0.07,60.94,3.26
150,151,300365,恒华科技,6.1,0.66,0.04,988.0,602680.0,0.0,6.1,6.1,6.1,6.06,0.02,289.79,1.84
151,152,688188,柏楚电子,201.44,0.62,1.25,10.0,208490.0,0.0,201.44,201.44,201.44,200.19,0.0,42.13,8.02
152,153,301195,北路智控,31.92,0.57,0.18,62.0,197904.0,0.0,31.92,31.92,31.92,31.74,0.01,25.24,1.86
153,154,300830,金现代,7.68,0.52,0.04,779.0,598272.0,0.0,7.68,7.68,7.68,7.64,0.02,-64.84,2.83
154,155,900926,宝信Ｂ,1.573,0.51,0.008,18.0,2772.0,0.0,1.573,1.573,1.573,1.565,0.0,12.15,3.08
155,156,300235,方直科技,10.05,0.5,0.05,735.0,738675.0,0.0,10.05,10.05,10.05,10.0,0.04,128.85,3.64
156,157,301302,华如科技,18.19,0.5,0.09,364.0,662116.0,0.0,18.19,18.19,18.19,18.1,0.04,-21.58,1.38
157,158,300935,盈建科,20.79,0.43,0.09,87.0,180873.0,0.0,20.79,20.79,20.79,20.7,0.01,-33.67,1.91
158,159,603528,多伦科技,7.08,0.43,0.03,371.0,262668.0,0.0,7.08,7.08,7.08,7.05,0.01,125.76,2.53
159,160,002322,理工能科,14.81,0.41,0.06,519.0,768639.0,0.0,14.81,14.81,14.81,14.75,0.01,19.7,1.97
160,161,301197,工大科雅,14.13,0.36,0.05,54.0,76302.0,0.0,14.13,14.13,14.13,14.08,0.01,-190.41,1.3
161,162,688369,致远互联,19.17,0.31,0.06,134.0,257453.0,0.0,19.17,19.17,19.17,19.11,0.01,-16.13,1.78
162,163,300302,同有科技,16.09,0.31,0.05,6567.0,10566303.0,0.0,16.09,16.09,16.09,16.04,0.18,85.39,5.61
163,164,002298,中电兴发,4.43,0.23,0.01,1276.0,565268.0,0.0,4.43,4.43,4.43,4.42,0.02,-4.92,1.0
164,165,002178,延华智能,4.88,0.21,0.01,3009.0,1468392.0,0.0,4.88,4.88,4.88,4.87,0.04,-140.04,7.94
165,166,688095,福昕软件,67.1,0.18,0.12,8.0,54552.0,0.0,67.1,67.1,67.1,66.98,0.0,49.1,2.38
166,167,300033,同花顺,184.0,0.15,0.28,1694.0,31169600.0,0.0,184.0,184.0,184.0,183.72,0.06,136.29,15.2
167,168,002261,拓维信息,21.06,0.14,0.03,19233.0,40504698.0,0.0,21.06,21.06,21.06,21.03,0.17,1801.83,10.19
168,169,688615,合合信息,191.19,0.1,0.2,225.0,4298716.0,0.0,191.19,191.19,191.19,190.99,0.12,43.31,7.68
169,170,301378,通达海,30.33,0.1,0.03,405.0,1228365.0,0.0,30.33,30.33,30.33,30.3,0.09,-40.0,2.14
170,171,688109,品茗科技,27.08,0.07,0.02,12.0,32496.0,0.0,27.08,27.08,27.08,27.06,0.0,126.5,2.79
171,172,002410,广联达,15.03,0.07,0.01,8254.0,12405762.0,0.0,15.03,15.03,15.03,15.02,0.05,64.72,4.22
172,173,688579,山大地纬,9.94,0.0,0.0,64.0,63497.0,0.0,9.94,9.94,9.94,9.94,0.0,95.33,2.91
173,174,688296,和达科技,10.8,0.0,0.0,88.0,95245.0,0.0,10.8,10.8,10.8,10.8,0.01,-127.69,1.68
174,175,688291,金橙子,,,,,,,,,,17.68,0.0,53.92,1.97
175,176,688227,品高股份,14.28,0.0,0.0,24.0,34272.0,0.0,14.28,14.28,14.28,14.28,0.0,-32.21,1.18
176,177,603039,泛微网络,36.12,0.0,0.0,9.0,32508.0,0.0,36.12,36.12,36.12,36.12,0.0,99.19,4.73
177,178,600654,中安科,2.3,0.0,0.0,2588.0,595240.0,0.0,2.3,2.3,2.3,2.3,0.01,131.78,4.04
178,179,300559,佳发教育,9.99,0.0,0.0,1735.0,1733265.0,0.0,9.99,9.99,9.99,9.99,0.06,46.68,3.3
179,180,300344,立方数科,4.39,0.0,0.0,661.0,290179.0,0.0,4.39,4.39,4.39,4.39,0.01,-41.52,8.09
180,181,002528,ST英飞拓,2.39,0.0,0.0,821.0,196228.56,0.0,2.39,2.39,2.39,2.39,0.01,-20.6,6.76
181,182,688631,莱斯信息,91.26,-0.03,-0.03,277.0,2525438.0,0.0,91.26,91.26,91.26,91.29,0.05,-1368.17,8.32
182,183,837592,华信永道,61.0,-0.16,-0.1,1752.0,10689274.0,0.0,61.0,61.0,61.0,61.1,0.46,-75.82,10.76
183,184,688318,财富趋势,148.0,-0.32,-0.47,404.0,5974612.0,0.0,148.0,148.0,148.0,148.47,0.02,134.85,7.94
184,185,300803,指南针,81.5,-0.37,-0.3,6142.0,50057300.0,0.0,81.5,81.5,81.5,81.8,0.15,-340.44,18.02
185,186,600225,卓朗科技,3.26,-0.61,-0.02,18658.0,6082508.0,0.0,3.26,3.26,3.26,3.28,0.05,-47.07,6.06
186,187,300789,唐源电气,16.28,-1.63,-0.27,3379.0,5501012.0,0.0,16.28,16.28,16.28,16.55,0.34,25.21,2.32
187,188,300810,中科海讯,22.81,-1.81,-0.42,1237.0,2821597.0,0.0,22.81,22.81,22.81,23.23,0.11,-23.33,3.42
188,189,301213,观想科技,42.0,-2.05,-0.88,756.0,3175200.0,0.0,42.0,42.0,42.0,42.88,0.26,556.48,4.22
189,190,835508,殷图网联,16.16,-2.71,-0.45,650.0,1050852.48,0.0,16.16,16.16,16.16,16.61,0.25,-106.38,4.13
190,191,430425,乐创技术,14.4,-3.16,-0.47,1838.0,2647252.8,0.0,14.4,14.4,14.4,14.87,0.45,45.26,3.12
191,192,301316,慧博云通,20.2,-3.35,-0.7,7547.0,15244940.0,0.0,20.2,20.2,20.2,20.9,0.31,154.75,7.91
192,193,688206,概伦电子,17.3,-3.35,-0.6,1810.0,3131992.0,0.0,17.3,17.3,17.3,17.9,0.1,-91.78,3.73
193,194,300588,熙菱信息,15.0,-3.85,-0.6,8157.0,12235500.0,0.0,15.0,15.0,15.0,15.6,0.61,-67.99,7.96
