,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
81,82,002873,新天药业,11.38,9.32,0.97,,,0.0,,,,10.41,0.0,42.28,2.58
82,83,603231,索宝蛋白,19.3,9.22,1.63,,,0.0,,,,17.67,0.0,26.1,2.03
83,84,002429,兆驰股份,5.72,9.16,0.48,,,0.0,,,,5.24,0.0,14.22,1.7
84,85,603168,莎普爱思,8.4,8.67,0.67,,,0.0,,,,7.73,0.0,-64.43,1.88
85,86,000006,深振业Ａ,8.28,8.52,0.65,,,0.0,,,,7.63,0.0,-16.15,1.69
86,87,600460,士兰微,31.85,8.41,2.47,,,0.0,,,,29.38,0.0,-1063.25,4.41
87,88,002082,万邦德,6.6,8.37,0.51,,,0.0,,,,6.09,0.0,53.97,1.51
88,89,603214,爱婴室,16.9,8.19,1.28,,,0.0,,,,15.62,0.0,27.59,2.14
89,90,601933,永辉超市,3.64,6.74,0.23,,,0.0,,,,3.41,0.0,59.99,5.37
90,91,600869,远东股份,5.5,6.59,0.34,,,0.0,,,,5.16,0.0,-47.04,2.75
91,92,002459,晶澳科技,17.63,6.27,1.04,,,0.0,,,,16.59,0.0,-33.37,1.83
92,93,000981,山子高科,1.29,5.74,0.07,,,0.0,,,,1.22,0.0,-10.24,5.58
93,94,601162,天风证券,5.8,5.65,0.31,,,0.0,,,,5.49,0.0,-77.57,2.15
94,95,002650,ST加加,2.64,5.18,0.13,,,0.0,,,,2.51,0.0,-52.14,1.47
95,96,002094,青岛金王,5.08,5.18,0.25,,,0.0,,,,4.83,0.0,43.24,2.37
96,97,000506,*ST中润,2.04,5.15,0.1,,,0.0,,,,1.94,0.0,-17.25,2.98
97,98,603388,ST元成,2.07,5.08,0.1,,,0.0,,,,1.97,0.0,-5.17,0.61
98,99,002951,*ST金时,6.87,5.05,0.33,,,0.0,,,,6.54,0.0,-33.56,1.59
99,100,000796,ST凯撒,4.38,5.04,0.21,,,0.0,,,,4.17,0.0,-208.26,8.1
100,101,600603,ST广物,7.72,5.03,0.37,,,0.0,,,,7.35,0.0,18.02,1.4
101,102,002197,ST证通,5.02,5.02,0.24,,,0.0,,,,4.78,0.0,-39.55,1.26
102,103,002424,ST百灵,3.77,5.01,0.18,,,0.0,,,,3.59,0.0,30.12,1.51
103,104,603429,集友股份,5.47,4.99,0.26,,,0.0,,,,5.21,0.0,-20.74,2.21
104,105,603007,*ST花王,9.11,4.95,0.43,,,0.0,,,,8.68,0.0,-29.54,9.71
105,106,603828,ST柯利达,2.55,4.94,0.12,,,0.0,,,,2.43,0.0,54.26,2.03
106,107,002742,ST三圣,3.87,4.88,0.18,,,0.0,,,,3.69,0.0,-12.57,5.95
107,108,002052,*ST同洲,3.44,4.88,0.16,,,0.0,,,,3.28,0.0,-35.56,-96.11
108,109,002570,贝因美,3.9,4.28,0.16,,,0.0,,,,3.74,0.0,40.87,2.73
109,110,603630,拉芳家化,12.3,4.15,0.49,,,0.0,,,,11.81,0.0,37.25,1.44
110,111,000070,ST特信,5.07,4.11,0.2,,,0.0,,,,4.87,0.0,-881.27,2.4
111,112,600711,ST盛屯,5.04,3.28,0.16,,,0.0,,,,4.88,0.0,6.97,1.05
112,113,603081,大丰实业,10.87,3.23,0.34,,,0.0,,,,10.53,0.0,46.36,1.6
113,114,600217,中再资环,7.26,3.13,0.22,,,0.0,,,,7.04,0.0,37.1,3.31
114,115,001696,宗申动力,21.42,3.03,0.63,,,0.0,,,,20.79,0.0,43.5,5.1
115,116,600458,时代新材,11.93,2.67,0.31,,,0.0,,,,11.62,0.0,22.17,1.68
116,117,600289,*ST信通,1.66,2.47,0.04,,,0.0,,,,1.62,0.0,64.37,1.5
117,118,603000,人民网,25.0,1.87,0.46,,,0.0,,,,24.54,0.0,864.75,7.78
118,119,603517,绝味食品,18.1,1.86,0.33,,,0.0,,,,17.77,0.0,18.96,1.73
119,120,000908,*ST景峰,4.35,0.46,0.02,,,0.0,,,,4.33,0.0,-80.41,-52.2
120,121,603023,*ST威帝,2.31,0.43,0.01,,,0.0,,,,2.3,0.0,130.55,1.67
121,122,002891,中宠股份,29.76,0.0,0.0,,,0.0,,,,29.76,0.0,23.28,3.56
122,123,002134,天津普林,15.66,0.0,0.0,,,0.0,,,,15.66,0.0,93.06,8.28
123,124,002130,沃尔核材,20.9,0.0,0.0,,,0.0,,,,20.9,0.0,31.39,5.17
124,125,000639,西王食品,2.9,-2.68,-0.08,,,0.0,,,,2.98,0.0,38.5,0.92
125,126,002693,双成药业,28.12,-9.99,-3.12,,,0.0,,,,31.24,0.0,-344.06,25.64
