,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
83,84,600130,波导股份,6.61,9.98,0.6,,,0.0,,,,6.01,0.0,904.86,5.16
84,85,603185,弘元绿能,26.22,9.98,2.38,,,0.0,,,,23.84,0.0,-8.19,1.37
85,86,600392,盛和资源,12.45,9.98,1.13,,,0.0,,,,11.32,0.0,176.24,2.48
86,87,000638,万方发展,6.17,9.98,0.56,,,0.0,,,,5.61,0.0,108.38,10.9
87,88,002667,威领股份,11.35,9.98,1.03,,,0.0,,,,10.32,0.0,-18.29,4.89
88,89,603666,亿嘉和,22.59,9.98,2.05,,,0.0,,,,20.54,0.0,-43.6,2.03
89,90,000029,深深房Ａ,19.84,9.98,1.8,,,0.0,,,,18.04,0.0,2999.51,5.42
90,91,000151,中成股份,18.63,9.98,1.69,,,0.0,,,,16.94,0.0,-33.0,11.79
91,92,600802,福建水泥,4.52,9.98,0.41,,,0.0,,,,4.11,0.0,-9.27,1.89
92,93,000603,盛达资源,16.43,9.97,1.49,,,0.0,,,,14.94,0.0,42.68,3.47
93,94,600203,福日电子,15.55,9.97,1.41,,,0.0,,,,14.14,0.0,-51.59,4.84
94,95,002712,思美传媒,7.61,9.97,0.69,,,0.0,,,,6.92,0.0,-498.33,2.94
95,96,000559,万向钱潮,7.17,9.97,0.65,,,0.0,,,,6.52,0.0,24.79,2.6
96,97,600769,祥龙电业,13.9,9.97,1.26,,,0.0,,,,12.64,0.0,338.68,51.25
97,98,002553,南方精工,13.13,9.97,1.19,,,0.0,,,,11.94,0.0,73.84,3.96
98,99,002175,东方智造,3.09,9.96,0.28,,,0.0,,,,2.81,0.0,87.27,6.43
99,100,002047,宝鹰股份,3.09,9.96,0.28,,,0.0,,,,2.81,0.0,-8.11,-24.49
100,101,002581,未名医药,13.14,9.96,1.19,,,0.0,,,,11.95,0.0,444.52,4.15
101,102,600839,四川长虹,18.12,9.95,1.64,,,0.0,,,,16.48,0.0,182.07,5.88
102,103,600307,酒钢宏兴,2.21,9.95,0.2,,,0.0,,,,2.01,0.0,-5.33,1.68
103,104,000563,陕国投Ａ,4.42,9.95,0.4,,,0.0,,,,4.02,0.0,18.14,1.28
104,105,002599,盛通股份,8.73,9.95,0.79,,,0.0,,,,7.94,0.0,7783.37,3.25
105,106,600864,哈投股份,8.18,9.95,0.74,,,0.0,,,,7.44,0.0,48.0,1.32
106,107,002919,名臣健康,16.36,9.95,1.48,,,0.0,,,,14.88,0.0,33.79,4.99
107,108,002178,延华智能,8.07,9.95,0.73,,,0.0,,,,7.34,0.0,-491.88,13.02
108,109,000016,深康佳Ａ,7.74,9.94,0.7,,,0.0,,,,7.04,0.0,-8.7,4.61
109,110,600416,湘电股份,15.49,9.94,1.4,,,0.0,,,,14.09,0.0,91.76,2.77
110,111,002161,远 望 谷,6.31,9.93,0.57,,,0.0,,,,5.74,0.0,55.29,2.99
111,112,002596,海南瑞泽,3.1,9.93,0.28,,,0.0,,,,2.82,0.0,-30.66,3.94
112,113,000536,华映科技,6.09,9.93,0.55,,,0.0,,,,5.54,0.0,-14.89,10.69
113,114,600705,中航产融,4.54,9.93,0.41,,,0.0,,,,4.13,0.0,50.13,1.07
114,115,000903,云内动力,3.88,9.92,0.35,,,0.0,,,,3.53,0.0,-17.49,2.87
115,116,000415,渤海租赁,3.66,9.91,0.33,,,0.0,,,,3.33,0.0,10.68,0.74
116,117,002542,中化岩土,4.66,9.91,0.42,,,0.0,,,,4.24,0.0,-32.75,4.18
117,118,002649,博彦科技,14.98,9.9,1.35,,,0.0,,,,13.63,0.0,36.86,2.09
118,119,600622,光大嘉宝,5.44,9.9,0.49,,,0.0,,,,4.95,0.0,-24.18,1.71
119,120,002622,皓宸医疗,3.11,9.89,0.28,,,0.0,,,,2.83,0.0,145.17,5.83
120,121,002247,聚力文化,3.11,9.89,0.28,,,0.0,,,,2.83,0.0,9.0,4.23
121,122,002021,中捷资源,3.0,9.89,0.27,,,0.0,,,,2.73,0.0,142.69,5.72
122,123,600537,亿晶光电,3.89,9.89,0.35,,,0.0,,,,3.54,0.0,-6.05,2.36
123,124,600439,瑞贝卡,6.23,9.88,0.56,,,0.0,,,,5.67,0.0,531.36,2.58
124,125,000980,众泰汽车,2.67,9.88,0.24,,,0.0,,,,2.43,0.0,-30.98,11.48
125,126,000006,深振业Ａ,10.8,9.87,0.97,,,0.0,,,,9.83,0.0,-20.89,2.26
126,127,600527,江南高纤,2.34,9.86,0.21,,,0.0,,,,2.13,0.0,100.97,1.89
127,128,002232,启明信息,23.9,9.83,2.14,,,0.0,,,,21.76,0.0,-218.64,7.24
128,129,601588,北辰实业,2.24,9.8,0.2,,,0.0,,,,2.04,0.0,-6.09,0.65
129,130,601996,丰林集团,3.15,9.76,0.28,,,0.0,,,,2.87,0.0,-106.54,1.31
130,131,000793,华闻集团,3.04,9.75,0.27,,,0.0,,,,2.77,0.0,-43.43,7.29
131,132,603818,曲美家居,3.39,9.71,0.3,,,0.0,,,,3.09,0.0,-12.05,1.06
132,133,002150,通润装备,16.29,9.7,1.44,,,0.0,,,,14.85,0.0,41.33,3.34
133,134,002512,达华智能,5.92,9.63,0.52,,,0.0,,,,5.4,0.0,1654.74,14.59
134,135,002432,九安医疗,50.8,9.51,4.41,,,0.0,,,,46.39,0.0,13.66,1.29
135,136,600505,西昌电力,13.87,9.47,1.2,,,0.0,,,,12.67,0.0,766.08,4.16
136,137,002514,宝馨科技,11.2,9.27,0.95,,,0.0,,,,10.25,0.0,-36.6,10.24
137,138,000158,常山北明,40.41,9.1,3.37,,,0.0,,,,37.04,0.0,-170.28,11.6
138,139,300338,*ST开元,6.43,8.98,0.53,,,0.0,,,,5.9,0.0,-53.77,-17.47
139,140,002235,安妮股份,6.26,8.87,0.51,,,0.0,,,,5.75,0.0,110.23,4.86
140,141,600208,衢州发展,3.2,8.84,0.26,,,0.0,,,,2.94,0.0,10.3,0.62
141,142,002400,省广集团,7.2,8.76,0.58,,,0.0,,,,6.62,0.0,103.19,2.56
142,143,000056,皇庭国际,3.8,8.57,0.3,,,0.0,,,,3.5,0.0,-13.18,6.28
143,144,600172,黄河旋风,4.58,8.53,0.36,,,0.0,,,,4.22,0.0,-11.65,3.19
144,145,000681,视觉中国,16.0,8.04,1.19,,,0.0,,,,14.81,0.0,102.91,3.2
145,146,002456,欧菲光,19.05,7.99,1.41,,,0.0,,,,17.64,0.0,1004.03,17.41
146,147,002865,钧达股份,86.0,7.63,6.1,,,0.0,,,,79.9,0.0,-35.36,4.87
147,148,002122,汇洲智能,3.28,7.54,0.23,,,0.0,,,,3.05,0.0,71.64,2.81
148,149,600248,陕建股份,4.88,7.49,0.34,,,0.0,,,,4.54,0.0,4.64,0.75
149,150,603690,至纯科技,28.07,7.38,1.93,,,0.0,,,,26.14,0.0,42.16,2.17
150,151,600331,宏达股份,9.3,7.14,0.62,,,0.0,,,,8.68,0.0,665.59,50.16
151,152,600501,航天晨光,24.8,6.94,1.61,,,0.0,,,,23.19,0.0,-49.07,5.09
152,153,603306,华懋科技,28.85,6.69,1.81,,,0.0,,,,27.04,0.0,36.01,2.76
153,154,600736,苏州高新,6.38,6.69,0.4,,,0.0,,,,5.98,0.0,23.25,0.98
154,155,688167,炬光科技,84.21,6.0,4.77,,,0.0,,,,79.44,0.0,-110.2,3.32
155,156,600881,亚泰集团,2.33,5.43,0.12,,,0.0,,,,2.21,0.0,-4.4,1.69
156,157,002281,光迅科技,47.97,5.36,2.44,,,0.0,,,,45.53,0.0,61.58,4.31
157,158,002310,*ST东园,1.83,5.17,0.09,,,0.0,,,,1.74,0.0,-1.62,-1.99
158,159,002217,*ST合泰,1.83,5.17,0.09,,,0.0,,,,1.74,0.0,-3.48,-0.74
159,160,000595,宝塔实业,12.5,5.13,0.61,,,0.0,,,,11.89,0.0,-179.64,33.5
160,161,000506,*ST中润,2.87,5.13,0.14,,,0.0,,,,2.73,0.0,-22.2,4.39
161,162,002316,ST亚联,3.49,5.12,0.17,,,0.0,,,,3.32,0.0,95.18,19.25
162,163,603959,ST百利,2.67,5.12,0.13,,,0.0,,,,2.54,0.0,-5.77,3.53
163,164,002650,ST加加,3.72,5.08,0.18,,,0.0,,,,3.54,0.0,-47.51,2.12
164,165,600629,华建集团,7.04,5.07,0.34,,,0.0,,,,6.7,0.0,20.38,1.34
165,166,000584,*ST工智,2.95,4.98,0.14,,,0.0,,,,2.81,0.0,89.38,3.99
166,167,603559,*ST通脉,11.0,4.96,0.52,,,0.0,,,,10.48,0.0,-14.02,46.78
167,168,002822,ST中装,2.59,4.86,0.12,,,0.0,,,,2.47,0.0,-1.74,1.03
168,169,601162,天风证券,6.71,4.84,0.31,,,0.0,,,,6.4,0.0,-81.3,2.52
169,170,603828,ST柯利达,3.25,4.84,0.15,,,0.0,,,,3.1,0.0,85.77,2.58
170,171,002656,ST摩登,1.53,4.79,0.07,,,0.0,,,,1.46,0.0,-62.58,3.02
171,172,603377,ST东时,1.97,4.79,0.09,,,0.0,,,,1.88,0.0,-9.73,0.84
172,173,000908,*ST景峰,5.2,4.63,0.23,,,0.0,,,,4.97,0.0,-32.27,-29.37
173,174,603063,禾望电气,19.22,4.63,0.85,,,0.0,,,,18.37,0.0,25.22,2.08
174,175,002564,*ST天沃,4.68,4.46,0.2,,,0.0,,,,4.48,0.0,549.39,33.52
175,176,603007,*ST花王,11.82,4.42,0.5,,,0.0,,,,11.32,0.0,-40.95,13.49
176,177,002253,川大智胜,25.2,4.22,1.02,,,0.0,,,,24.18,0.0,-157.73,4.83
177,178,002459,晶澳科技,20.13,4.19,0.81,,,0.0,,,,19.32,0.0,-103.16,2.13
178,179,002692,远程股份,5.35,4.09,0.21,,,0.0,,,,5.14,0.0,56.08,3.32
179,180,000670,盈方微,7.5,4.02,0.29,,,0.0,,,,7.21,0.0,-130.81,342.25
180,181,601778,晶科科技,3.31,3.76,0.12,,,0.0,,,,3.19,0.0,40.33,0.77
181,182,002951,*ST金时,7.1,3.65,0.25,,,0.0,,,,6.85,0.0,-47.03,1.57
182,183,603778,国晟科技,4.29,3.62,0.15,,,0.0,,,,4.14,0.0,-13.57,3.38
183,184,601005,重庆钢铁,1.8,3.45,0.06,,,0.0,,,,1.74,0.0,-8.92,0.87
184,185,002428,云南锗业,20.0,3.36,0.65,,,0.0,,,,19.35,0.0,332.38,9.12
185,186,002269,美邦服饰,1.93,3.21,0.06,,,0.0,,,,1.87,0.0,70.18,9.24
186,187,002628,成都路桥,8.09,2.8,0.22,,,0.0,,,,7.87,0.0,-221.84,2.06
187,188,600149,廊坊发展,4.97,2.69,0.13,,,0.0,,,,4.84,0.0,20.26,8.7
188,189,603061,金海通,86.77,2.61,2.21,,,0.0,,,,84.56,0.0,86.91,4.07
189,190,688511,天微电子,23.3,1.75,0.4,,,0.0,,,,22.9,0.0,287.86,2.86
190,191,000572,海马汽车,5.4,1.69,0.09,,,0.0,,,,5.31,0.0,118.72,4.55
191,192,603429,集友股份,8.15,1.24,0.1,,,0.0,,,,8.05,0.0,-59.44,3.35
192,193,600651,飞乐音响,4.3,1.18,0.05,,,0.0,,,,4.25,0.0,319.31,4.41
193,194,002024,ST易购,1.88,1.08,0.02,,,0.0,,,,1.86,0.0,21.8,1.44
194,195,002044,美年健康,4.79,0.84,0.04,,,0.0,,,,4.75,0.0,570.87,2.45
195,196,600418,江淮汽车,41.2,0.61,0.25,,,0.0,,,,40.95,0.0,107.96,6.55
196,197,600316,洪都航空,38.7,0.52,0.2,,,0.0,,,,38.5,0.0,1463.79,5.23
197,198,603038,华立股份,32.75,0.24,0.08,,,0.0,,,,32.67,0.0,189.11,6.42
198,199,002272,川润股份,16.5,0.24,0.04,,,0.0,,,,16.46,0.0,-193.57,5.0
199,200,600865,百大集团,11.52,0.0,0.0,,,0.0,,,,11.52,0.0,24.71,1.85
200,201,002513,蓝丰生化,5.17,0.0,0.0,,,0.0,,,,5.17,0.0,-7.86,-12.38
201,202,000973,佛塑科技,,,,,,,,,,5.7,0.0,49.69,1.94
202,203,002248,华东数控,11.35,-0.87,-0.1,,,0.0,,,,11.45,0.0,285.03,48.87
203,204,600289,*ST信通,1.72,-4.97,-0.09,,,0.0,,,,1.81,0.0,28.31,1.5
204,205,603091,众鑫股份,47.41,-10.0,-5.27,,,0.0,,,,52.68,0.0,15.41,2.54
